0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5.125999927520752,2.323199987411499,0.0,1.0,11.0,0.0,7.0,47.20000076293945,1.0,3.0,11.0,0.0,4.103000164031982,0.8320000171661377,10.930999755859375,6.0,1.0199999809265137,1.1169999837875366,0.0,1.0,0.0,1.281999945640564,4.0,0.0,0.0,0.0,2.4179999828338623,0.0,0.0,22.238000869750977,3.9820001125335693,0.0,4.0,8.0,1.0,3.9560000896453857,2.5940001010894775,3.0,9.333000183105469,0.0,0.0,0.0
5.324999809265137,3.103800058364868,4.0,0.0,2.0,0.0,6.0,50.0,0.0,2.0,2.0,-1.2489999532699585,4.048999786376953,0.7889999747276306,10.76099967956543,6.0,1.1139999628067017,1.0950000286102295,0.0,0.0,0.0,1.3309999704360962,3.0,0.0,1.0,0.0,2.5339999198913574,0.0,0.0,22.67099952697754,1.1299999952316284,0.0,4.0,2.0,1.0,4.27400016784668,3.0850000381469727,1.0,9.567000389099121,0.0,4.0,0.0
4.922999858856201,2.475399971008301,1.0,0.0,0.0,0.0,2.0,47.099998474121094,0.0,1.0,0.0,0.0,3.3919999599456787,0.6639999747276306,9.946000099182129,2.0,1.0110000371932983,1.1069999933242798,0.0,0.0,0.0,1.2710000276565552,2.0,0.0,1.0,0.0,2.38700008392334,-0.007000000216066837,0.0,0.0,1.562999963760376,0.0,1.0,0.0,0.0,3.921999931335449,2.177999973297119,0.0,8.668999671936035,0.0,1.0,0.0
4.7820000648498535,2.3536999225616455,0.0,0.0,2.0,0.0,0.0,30.799999237060547,1.0,2.0,2.0,-0.6380000114440918,3.243000030517578,1.2730000019073486,9.946999549865723,4.0,0.9980000257492065,1.1469999551773071,0.0,0.0,0.0,1.1410000324249268,1.0,0.0,0.0,0.0,2.250999927520752,-0.007000000216066837,0.0,10.517999649047852,1.9509999752044678,2.0,0.0,1.0,3.0,3.446000099182129,2.621000051498413,1.0,7.914999961853027,0.0,0.0,0.0
2.0,1.1348999738693237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5440000295639038,0.0,4.173999786376953,0.0,1.0149999856948853,1.2350000143051147,1.0,0.0,0.0,0.8629999756813049,0.0,0.0,0.0,0.0,1.0,-1.0989999771118164,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.2669999599456787,4.0,2.0,4.916999816894531,0.0,0.0,0.0
4.214000225067139,2.8141000270843506,0.0,0.0,0.0,0.0,0.0,33.29999923706055,2.0,0.0,0.0,0.0,2.5820000171661377,1.4589999914169312,8.755000114440918,0.0,0.9610000252723694,1.1380000114440918,0.0,0.0,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,1.9019999504089355,-0.19699999690055847,0.0,0.0,2.052000045776367,0.0,0.0,0.0,0.0,3.0899999141693115,1.972000002861023,0.0,7.038000106811523,0.0,0.0,0.0
3.9019999504089355,2.6930999755859375,2.0,0.0,0.0,0.0,0.0,30.799999237060547,2.0,0.0,0.0,0.0,3.4010000228881836,2.322000026702881,8.880999565124512,0.0,0.9850000143051147,1.1390000581741333,0.0,0.0,0.0,1.2410000562667847,0.0,0.0,1.0,0.0,1.9190000295639038,-0.02199999988079071,0.0,0.0,4.085999965667725,0.0,0.0,0.0,0.0,3.546999931335449,2.0220000743865967,0.0,8.444000244140625,0.0,2.0,0.0
5.164000034332275,3.734299898147583,4.0,0.0,0.0,1.0,0.0,27.299999237060547,2.0,0.0,0.0,0.0,3.5250000953674316,1.378999948501587,9.87399959564209,0.0,1.0750000476837158,1.13100004196167,0.0,0.0,0.0,1.3049999475479126,0.0,0.0,1.0,0.0,2.135999917984009,0.1379999965429306,0.0,0.0,1.496000051498413,0.0,0.0,0.0,0.0,4.098999977111816,2.9560000896453857,0.0,9.050999641418457,0.0,4.0,0.0
5.645999908447266,4.822400093078613,3.0,0.0,0.0,2.0,0.0,25.0,2.0,0.0,0.0,0.0,3.5429999828338623,0.8109999895095825,10.505000114440918,0.0,1.2699999809265137,1.2619999647140503,0.0,0.0,2.0,1.11899995803833,0.0,0.0,0.0,0.0,2.302999973297119,-0.0989999994635582,0.0,0.0,1.4110000133514404,0.0,0.0,0.0,0.0,4.196000099182129,4.854000091552734,0.0,9.043999671936035,0.0,6.0,0.0
4.170000076293945,3.694200038909912,3.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,0.09000000357627869,3.244999885559082,0.9710000157356262,8.597000122070312,0.0,1.1230000257492065,1.1100000143051147,0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,0.0,1.8480000495910645,0.414000004529953,0.0,0.0,1.5420000553131104,0.0,0.0,0.0,0.0,4.0980000495910645,3.200000047683716,0.0,8.831999778747559,0.0,3.0,0.0
4.495999813079834,3.668600082397461,0.0,0.0,3.0,0.0,0.0,30.0,3.0,0.0,3.0,0.0,3.2869999408721924,2.236999988555908,9.519000053405762,0.0,0.9649999737739563,1.1469999551773071,0.0,0.0,0.0,1.1970000267028809,0.0,0.0,0.0,0.0,2.1010000705718994,0.003000000026077032,0.0,0.0,2.5510001182556152,0.0,0.0,3.0,0.0,3.1649999618530273,1.6540000438690186,1.0,7.566999912261963,0.0,0.0,0.0
4.252999782562256,3.0445001125335693,0.0,0.0,2.0,0.0,0.0,27.799999237060547,0.0,0.0,2.0,0.0,3.2260000705718994,2.252000093460083,9.597999572753906,0.0,0.9700000286102295,1.1549999713897705,0.0,0.0,0.0,1.190999984741211,0.0,0.0,0.0,0.0,2.0,-0.007000000216066837,0.0,0.0,4.5960001945495605,0.0,0.0,2.0,0.0,3.111999988555908,1.75,2.0,7.6519999504089355,0.0,0.0,0.0
4.302999973297119,3.1412999629974365,0.0,0.0,0.0,0.0,0.0,23.5,2.0,1.0,0.0,0.0,2.5869998931884766,1.4589999914169312,8.8149995803833,2.0,0.9909999966621399,1.1640000343322754,0.0,0.0,0.0,1.0720000267028809,0.0,0.0,0.0,0.0,1.9320000410079956,-0.22200000286102295,0.0,0.0,1.7450000047683716,0.0,0.0,2.0,1.0,3.128000020980835,2.5,1.0,6.959000110626221,0.0,0.0,0.0
5.164000034332275,3.561199903488159,0.0,0.0,0.0,1.0,0.0,26.299999237060547,4.0,2.0,0.0,0.0,2.75600004196167,1.378999948501587,9.87399959564209,6.0,0.9980000257492065,1.152999997138977,0.0,0.0,0.0,1.090999960899353,0.0,0.0,0.0,0.0,2.135999917984009,0.13099999725818634,0.0,0.0,1.496000051498413,0.0,0.0,0.0,2.0,3.2780001163482666,2.8929998874664307,0.0,7.26800012588501,0.0,0.0,0.0
5.302999973297119,4.051599979400635,0.0,0.0,0.0,1.0,0.0,26.100000381469727,4.0,3.0,0.0,0.0,3.009999990463257,1.3919999599456787,10.053000450134277,9.0,1.0069999694824219,1.1540000438690186,0.0,0.0,0.0,1.0789999961853027,0.0,0.0,0.0,0.0,2.2360000610351562,0.04399999976158142,0.0,0.0,1.1640000343322754,0.0,0.0,0.0,3.0,3.319999933242798,3.0280001163482666,0.0,7.453000068664551,0.0,0.0,0.0
5.0980000495910645,3.4014999866485596,0.0,0.0,0.0,1.0,0.0,26.100000381469727,4.0,1.0,0.0,0.0,2.8589999675750732,1.5,9.871999740600586,0.0,0.9829999804496765,1.156999945640564,0.0,0.0,0.0,1.1380000114440918,0.0,0.0,0.0,0.0,2.111999988555908,-0.0729999989271164,0.0,0.0,2.4719998836517334,0.0,0.0,4.0,2.0,3.2709999084472656,2.3440001010894775,1.0,7.382999897003174,0.0,0.0,0.0
4.438000202178955,3.4065001010894775,0.0,0.0,0.0,0.0,0.0,26.100000381469727,3.0,1.0,0.0,0.0,2.8499999046325684,1.5609999895095825,9.104000091552734,0.0,0.9829999804496765,1.156999945640564,0.0,0.0,0.0,1.121999979019165,0.0,0.0,0.0,0.0,2.0290000438690186,-0.0729999989271164,0.0,0.0,2.053999900817871,0.0,0.0,3.0,1.0,3.13700008392334,2.25,1.0,7.166999816894531,0.0,0.0,0.0
5.236000061035156,3.8073999881744385,0.0,0.0,0.0,1.0,0.0,23.799999237060547,3.0,2.0,1.0,0.0,2.890000104904175,1.406000018119812,9.967000007629395,4.0,1.003000020980835,1.1619999408721924,0.0,0.0,0.0,1.065999984741211,0.0,0.0,0.0,0.0,2.188999891281128,-0.07800000160932541,0.0,0.0,1.309000015258789,0.0,0.0,3.0,4.0,3.311000108718872,2.9690001010894775,1.0,7.369999885559082,0.0,0.0,0.0
4.491000175476074,3.638400077819824,0.0,0.0,2.0,0.0,0.0,28.600000381469727,3.0,1.0,2.0,0.0,3.2309999465942383,2.2300000190734863,9.449000358581543,0.0,0.9760000109672546,1.1510000228881836,0.0,0.0,0.0,1.1660000085830688,0.0,0.0,0.0,0.0,2.0929999351501465,-0.007000000216066837,0.0,0.0,2.7639999389648438,0.0,0.0,3.0,1.0,3.1670000553131104,2.0,1.0,7.5279998779296875,0.0,0.0,0.0
3.878999948501587,2.8492000102996826,0.0,0.0,0.0,0.0,0.0,29.600000381469727,2.0,1.0,0.0,0.0,2.937999963760376,2.2809998989105225,8.743000030517578,2.0,0.9729999899864197,1.1460000276565552,0.0,0.0,0.0,1.1690000295639038,0.0,0.0,0.0,0.0,1.9019999504089355,0.03999999910593033,0.0,0.0,3.684999942779541,0.0,0.0,0.0,0.0,2.996999979019165,1.8329999446868896,0.0,7.135000228881836,0.0,0.0,0.0
5.2829999923706055,4.9583001136779785,0.0,0.0,0.0,4.0,0.0,29.600000381469727,10.0,4.0,0.0,0.0,3.7809998989105225,2.1610000133514404,11.218999862670898,14.0,0.9879999756813049,1.1460000276565552,0.0,0.0,0.0,1.1640000343322754,0.0,0.0,0.0,0.0,2.2980000972747803,0.0,0.0,0.0,5.013000011444092,0.0,0.0,0.0,0.0,3.4800000190734863,2.0999999046325684,0.0,8.553000450134277,0.0,0.0,0.0
5.333000183105469,4.768700122833252,0.0,0.0,0.0,2.0,0.0,25.600000381469727,6.0,7.0,0.0,0.0,3.6600000858306885,2.0269999504089355,10.770999908447266,24.0,1.0260000228881836,1.1549999713897705,0.0,0.0,0.0,1.0679999589920044,0.0,0.0,0.0,0.0,2.302999973297119,0.0,0.0,0.0,3.9179999828338623,0.0,0.0,0.0,6.0,3.3940000534057617,3.1760001182556152,0.0,8.180999755859375,0.0,0.0,0.0
4.48199987411499,3.9059998989105225,0.0,0.0,0.0,0.0,0.0,27.299999237060547,4.0,4.0,0.0,0.0,3.368000030517578,2.191999912261963,9.868000030517578,3.0,1.003999948501587,1.1510000228881836,0.0,0.0,0.0,1.1069999933242798,0.0,0.0,0.0,0.0,2.0980000495910645,0.004000000189989805,0.0,0.0,4.063000202178955,0.0,0.0,0.0,2.0,3.247999906539917,2.5769999027252197,0.0,7.861000061035156,0.0,0.0,0.0
4.4120001792907715,3.338099956512451,0.0,0.0,4.0,0.0,0.0,32.20000076293945,2.0,2.0,2.0,0.2529999911785126,4.479000091552734,4.296999931335449,10.675000190734863,4.0,0.9710000157356262,1.1419999599456787,0.0,0.0,0.0,1.1979999542236328,0.0,0.0,0.0,0.0,2.0859999656677246,0.0,0.0,24.05299949645996,15.506999969482422,0.0,0.0,4.0,2.0,3.374000072479248,1.840999960899353,2.0,8.904000282287598,0.0,0.0,0.0
4.380000114440918,3.3650999069213867,0.0,2.0,4.0,0.0,0.0,23.100000381469727,0.0,2.0,4.0,-0.4390000104904175,3.3429999351501465,2.252000093460083,9.649999618530273,2.0,1.0180000066757202,1.1729999780654907,2.0,0.0,0.0,1.1150000095367432,0.0,0.0,0.0,0.0,2.046999931335449,-0.00800000037997961,0.0,21.128999710083008,4.177999973297119,0.0,0.0,4.0,6.0,3.365999937057495,3.0280001163482666,4.0,8.065999984741211,0.0,0.0,0.0
4.947000026702881,4.3618998527526855,2.0,0.0,0.0,0.0,0.0,28.600000381469727,0.0,4.0,0.0,-2.4089999198913574,4.297999858856201,1.371000051498413,9.956000328063965,4.0,1.1009999513626099,1.1260000467300415,0.0,0.0,0.0,1.246000051498413,0.0,1.0,0.0,0.0,2.2139999866485596,-0.02800000086426735,0.0,20.209999084472656,2.2320001125335693,0.0,0.0,0.0,2.0,6.910999774932861,3.75,0.0,12.270000457763672,0.0,2.0,0.0
4.675000190734863,4.574399948120117,0.0,0.0,0.0,0.0,0.0,27.299999237060547,0.0,6.0,0.0,-3.7850000858306885,3.490000009536743,1.7760000228881836,10.006999969482422,0.0,1.0729999542236328,1.1549999713897705,0.0,0.0,0.0,1.0989999771118164,0.0,0.0,0.0,0.0,2.174999952316284,0.004999999888241291,0.0,30.43600082397461,2.2109999656677246,0.0,0.0,3.0,3.0,3.48799991607666,3.884999990463257,1.0,8.404999732971191,0.0,0.0,0.0
5.182000160217285,4.194799900054932,3.0,0.0,0.0,0.0,0.0,21.100000381469727,2.0,2.0,0.0,0.0,3.4630000591278076,1.8370000123977661,9.965999603271484,2.0,1.0069999694824219,1.11899995803833,0.0,0.0,0.0,1.350000023841858,0.0,0.0,0.0,0.0,2.174999952316284,0.04500000178813934,0.0,0.0,2.24399995803833,0.0,0.0,0.0,0.0,4.828000068664551,2.4600000381469727,0.0,9.520999908447266,0.0,0.0,0.0
5.6020002365112305,5.158999919891357,1.0,0.0,0.0,0.0,0.0,20.700000762939453,0.0,1.0,12.0,0.0,3.3610000610351562,1.2410000562667847,10.508999824523926,6.0,0.9890000224113464,1.1640000343322754,0.0,0.0,0.0,1.2309999465942383,0.0,0.0,0.0,0.0,2.375999927520752,0.013000000268220901,0.0,12.09000015258789,1.3569999933242798,0.0,0.0,0.0,0.0,4.4679999351501465,2.3459999561309814,3.0,9.07699966430664,0.0,0.0,0.0
5.269999980926514,5.14870023727417,7.0,0.0,0.0,0.0,0.0,25.700000762939453,3.0,4.0,0.0,0.0,5.269999980926514,2.388000011444092,10.64900016784668,12.0,1.0390000343322754,1.11899995803833,0.0,0.0,0.0,1.378999948501587,0.0,1.0,0.0,0.0,2.2839999198913574,0.0,0.0,12.49899959564209,3.0360000133514404,0.0,0.0,0.0,0.0,6.9120001792907715,2.390000104904175,0.0,13.366999626159668,0.0,6.0,0.0
5.184000015258789,3.986599922180176,1.0,0.0,0.0,0.0,0.0,25.0,2.0,4.0,0.0,0.0,3.503000020980835,2.4700000286102295,10.12600040435791,8.0,1.003999948501587,1.1469999551773071,0.0,0.0,0.0,1.1579999923706055,0.0,0.0,0.0,0.0,2.194000005722046,0.004000000189989805,0.0,11.074999809265137,3.7980000972747803,0.0,0.0,0.0,1.0,4.432000160217285,2.5999999046325684,0.0,9.065999984741211,0.0,0.0,0.0
5.508999824523926,5.448599815368652,2.0,0.0,0.0,0.0,0.0,29.600000381469727,6.0,1.0,0.0,0.0,5.083000183105469,2.382999897003174,10.949999809265137,6.0,0.9610000252723694,1.1319999694824219,0.0,0.0,0.0,1.3969999551773071,0.0,0.0,0.0,0.0,2.4140000343322754,0.0,0.0,0.0,3.0220000743865967,0.0,0.0,0.0,0.0,10.428000450134277,1.6039999723434448,0.0,14.699999809265137,0.0,0.0,0.0
5.348999977111816,4.443699836730957,1.0,0.0,0.0,0.0,0.0,29.799999237060547,4.0,2.0,0.0,-0.024000000208616257,4.49399995803833,2.184000015258789,10.420000076293945,3.0,0.9729999899864197,1.1339999437332153,0.0,0.0,0.0,1.343000054359436,0.0,0.0,0.0,0.0,2.318000078201294,0.0,0.0,11.378999710083008,1.9509999752044678,0.0,0.0,0.0,0.0,10.322999954223633,2.005000114440918,0.0,14.008000373840332,0.0,0.0,0.0
5.333000183105469,4.536499977111816,1.0,0.0,0.0,0.0,0.0,31.700000762939453,4.0,0.0,0.0,0.0,4.784999847412109,3.1050000190734863,10.723999977111816,0.0,0.9589999914169312,1.1360000371932983,0.0,0.0,0.0,1.2920000553131104,0.0,0.0,0.0,0.0,2.309000015258789,0.0,0.0,0.0,3.559000015258789,0.0,0.0,0.0,0.0,10.319000244140625,1.527999997138977,0.0,14.006999969482422,0.0,0.0,0.0
4.480999946594238,3.860599994659424,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,3.0,0.0,3.134999990463257,1.8949999809265137,9.291999816894531,0.0,0.9710000157356262,1.1360000371932983,0.0,0.0,0.0,1.284999966621399,0.0,0.0,0.0,0.0,2.0739998817443848,-0.024000000208616257,0.0,0.0,2.0199999809265137,0.0,0.0,3.0,0.0,3.256999969482422,2.1500000953674316,1.0,7.745999813079834,0.0,0.0,0.0
5.333000183105469,4.712699890136719,0.0,0.0,0.0,2.0,0.0,27.899999618530273,6.0,5.0,0.0,0.0,3.63100004196167,2.0269999504089355,10.770999908447266,18.0,1.003000020980835,1.149999976158142,0.0,0.0,0.0,1.1069999933242798,0.0,0.0,0.0,0.0,2.302999973297119,0.0,0.0,0.0,3.9179999828338623,0.0,0.0,0.0,4.0,3.385999917984009,2.7060000896453857,0.0,8.142999649047852,0.0,0.0,0.0
5.511000156402588,2.625999927520752,3.0,0.0,0.0,0.0,4.0,48.0,0.0,2.0,0.0,0.0,4.046000003814697,0.7319999933242798,10.805999755859375,8.0,1.031999945640564,1.0920000076293945,0.0,0.0,0.0,1.347000002861023,2.0,0.0,1.0,0.0,2.4200000762939453,0.0,0.0,24.34000015258789,2.7309999465942383,0.0,4.0,0.0,0.0,4.73799991607666,2.694000005722046,0.0,9.875,0.0,2.0,0.0
5.138000011444092,3.6482999324798584,3.0,0.0,0.0,0.0,4.0,46.70000076293945,0.0,2.0,0.0,-1.187999963760376,3.7920000553131104,1.1239999532699585,10.29699993133545,4.0,1.0850000381469727,1.100000023841858,0.0,0.0,0.0,1.309999942779541,1.0,0.0,1.0,0.0,2.368000030517578,0.004000000189989805,0.0,10.567000389099121,1.4500000476837158,0.0,3.0,0.0,1.0,4.146999835968018,3.1389999389648438,0.0,9.258999824523926,0.0,3.0,0.0
4.73199987411499,3.027100086212158,0.0,0.0,1.0,0.0,1.0,40.0,0.0,0.0,2.0,0.0,3.0799999237060547,1.187000036239624,9.642000198364258,0.0,0.9760000109672546,1.128999948501587,0.0,0.0,0.0,1.2699999809265137,1.0,0.0,0.0,0.0,2.194000005722046,-0.024000000208616257,0.0,0.0,1.659000039100647,0.0,1.0,2.0,0.0,3.6010000705718994,1.9630000591278076,1.0,7.98199987411499,0.0,0.0,0.0
4.9120001792907715,3.2927000522613525,0.0,0.0,2.0,0.0,3.0,40.0,2.0,0.0,3.0,0.0,3.0869998931884766,0.8809999823570251,9.86299991607666,0.0,0.9760000109672546,1.128999948501587,0.0,0.0,0.0,1.2860000133514404,1.0,0.0,0.0,0.0,2.2639999389648438,-0.024000000208616257,0.0,0.0,0.949999988079071,0.0,1.0,2.0,2.0,3.7190001010894775,2.1110000610351562,1.0,8.102999687194824,0.0,0.0,0.0
4.73199987411499,3.2077999114990234,0.0,0.0,3.0,0.0,3.0,40.0,2.0,0.0,2.0,0.0,3.0869998931884766,0.8809999823570251,9.803000450134277,0.0,0.9760000109672546,1.128999948501587,0.0,0.0,0.0,1.2979999780654907,1.0,0.0,0.0,0.0,2.2360000610351562,-0.024000000208616257,0.0,0.0,0.949999988079071,0.0,1.0,2.0,2.0,3.694999933242798,2.1110000610351562,1.0,8.095000267028809,0.0,0.0,0.0
4.616000175476074,2.823899984359741,0.0,0.0,1.0,0.0,2.0,39.099998474121094,2.0,0.0,2.0,0.0,3.1679999828338623,1.4609999656677246,9.6899995803833,0.0,0.9739999771118164,1.1299999952316284,0.0,0.0,0.0,1.2699999809265137,1.0,0.0,0.0,0.0,2.203000068664551,0.013000000268220901,0.0,0.0,2.062999963760376,0.0,1.0,3.0,1.0,3.630000114440918,1.9329999685287476,1.0,8.04699993133545,0.0,0.0,0.0
4.7829999923706055,3.125699996948242,0.0,0.0,1.0,0.0,2.0,40.0,1.0,0.0,3.0,0.0,3.0799999237060547,1.187000036239624,9.668000221252441,0.0,0.9760000109672546,1.128999948501587,0.0,0.0,0.0,1.2730000019073486,1.0,0.0,0.0,0.0,2.2219998836517334,-0.024000000208616257,0.0,0.0,1.3580000400543213,0.0,1.0,2.0,1.0,3.6500000953674316,1.9809999465942383,1.0,8.005000114440918,0.0,0.0,0.0
4.75,2.051500082015991,0.0,0.0,5.0,0.0,3.0,40.900001525878906,3.0,0.0,7.0,0.0,3.8589999675750732,1.4910000562667847,10.53600025177002,0.0,0.9760000109672546,1.1260000467300415,0.0,0.0,0.0,1.281999945640564,2.0,0.0,0.0,1.0,2.2850000858306885,0.0,0.0,0.0,4.361000061035156,0.0,3.0,8.0,2.0,3.688999891281128,1.9079999923706055,2.0,8.765000343322754,0.0,0.0,0.0
4.738999843597412,2.1754000186920166,0.0,0.0,3.0,0.0,3.0,42.900001525878906,2.0,0.0,6.0,0.0,3.7200000286102295,1.0850000381469727,10.361000061035156,0.0,0.9789999723434448,1.1230000257492065,0.0,0.0,0.0,1.2879999876022339,2.0,0.0,0.0,1.0,2.2790000438690186,0.0,0.0,0.0,3.5510001182556152,0.0,3.0,8.0,2.0,3.687999963760376,1.9609999656677246,2.0,8.670999526977539,0.0,0.0,0.0
4.880000114440918,1.8312000036239624,0.0,0.0,1.0,0.0,1.0,40.0,0.0,2.0,4.0,0.0,3.5999999046325684,0.0,10.272000312805176,0.0,0.9980000257492065,1.1269999742507935,0.0,0.0,0.0,1.1950000524520874,3.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,2.2209999561309814,0.0,1.0,4.0,0.0,3.627000093460083,1.9559999704360962,1.0,8.60200023651123,0.0,0.0,0.0
4.5960001945495605,3.1791000366210938,0.0,0.0,2.0,0.0,2.0,37.5,0.0,0.0,4.0,0.0,2.996999979019165,0.875,9.539999961853027,0.0,0.9909999966621399,1.1399999856948853,0.0,0.0,0.0,1.253999948501587,1.0,0.0,0.0,0.0,2.174999952316284,0.04500000178813934,0.0,0.0,1.069000005722046,0.0,2.0,4.0,4.0,3.638000011444092,2.4170000553131104,2.0,7.968999862670898,0.0,0.0,0.0
4.5960001945495605,3.206700086593628,1.0,0.0,1.0,0.0,2.0,42.900001525878906,0.0,0.0,2.0,0.0,3.2019999027252197,0.875,9.539999961853027,0.0,1.0049999952316284,1.121000051498413,0.0,0.0,0.0,1.315999984741211,1.0,0.0,1.0,0.0,2.174999952316284,0.04500000178813934,0.0,0.0,1.069000005722046,0.0,2.0,2.0,2.0,3.875999927520752,2.430999994277954,1.0,8.463000297546387,0.0,1.0,0.0
4.73199987411499,3.2709999084472656,1.0,0.0,1.0,0.0,2.0,42.900001525878906,0.0,0.0,2.0,0.0,3.2019999027252197,0.875,9.579000473022461,0.0,1.0049999952316284,1.121000051498413,0.0,0.0,0.0,1.312000036239624,1.0,0.0,1.0,0.0,2.194000005722046,0.04500000178813934,0.0,0.0,0.8539999723434448,0.0,2.0,2.0,2.0,3.9030001163482666,2.430999994277954,1.0,8.465999603271484,0.0,1.0,0.0
4.769999980926514,2.922100067138672,0.0,0.0,1.0,0.0,2.0,39.099998474121094,2.0,0.0,2.0,0.0,3.174999952316284,1.184999942779541,9.881999969482422,0.0,0.9739999771118164,1.1299999952316284,0.0,0.0,0.0,1.2699999809265137,1.0,0.0,0.0,0.0,2.2360000610351562,0.013000000268220901,0.0,0.0,1.7400000095367432,0.0,1.0,2.0,2.0,3.6510000228881836,2.066999912261963,1.0,8.095999717712402,0.0,0.0,0.0
5.005000114440918,1.8996000289916992,0.0,0.0,1.0,0.0,2.0,39.400001525878906,1.0,2.0,5.0,0.0,3.6570000648498535,0.5,10.423999786376953,0.0,0.9950000047683716,1.128000020980835,0.0,0.0,0.0,1.2039999961853027,3.0,0.0,0.0,0.0,2.3959999084472656,0.0,0.0,0.0,2.2709999084472656,0.0,1.0,4.0,0.0,3.697000026702881,1.937999963760376,1.0,8.680000305175781,0.0,0.0,0.0
4.796000003814697,3.400599956512451,0.0,0.0,2.0,0.0,2.0,41.20000076293945,1.0,2.0,2.0,0.0,3.2780001163482666,1.184999942779541,9.881999969482422,4.0,1.0240000486373901,1.1269999742507935,0.0,1.0,0.0,1.253000020980835,1.0,0.0,0.0,0.0,2.243000030517578,0.014999999664723873,0.0,20.316999435424805,1.6859999895095825,0.0,1.0,2.0,0.0,3.8350000381469727,2.933000087738037,1.0,8.496999740600586,0.0,0.0,0.0
4.922999858856201,3.5053000450134277,0.0,0.0,1.0,0.0,2.0,41.20000076293945,1.0,2.0,3.0,0.0,3.2780001163482666,1.184999942779541,9.91100025177002,4.0,1.0240000486373901,1.1269999742507935,0.0,1.0,0.0,1.253999948501587,1.0,0.0,0.0,0.0,2.2669999599456787,0.014999999664723873,0.0,20.454999923706055,1.562999963760376,0.0,1.0,2.0,0.0,3.8540000915527344,2.933000087738037,1.0,8.49899959564209,0.0,0.0,0.0
4.769999980926514,3.3176000118255615,0.0,0.0,1.0,0.0,2.0,41.20000076293945,1.0,2.0,2.0,0.0,3.2780001163482666,1.184999942779541,9.881999969482422,4.0,1.0240000486373901,1.1269999742507935,0.0,1.0,0.0,1.253000020980835,1.0,0.0,0.0,0.0,2.2360000610351562,0.014999999664723873,0.0,20.236000061035156,1.7400000095367432,0.0,1.0,2.0,0.0,3.8299999237060547,2.933000087738037,1.0,8.496999740600586,0.0,0.0,0.0
4.9120001792907715,3.330699920654297,0.0,0.0,0.0,0.0,3.0,42.099998474121094,2.0,1.0,0.0,0.0,3.0999999046325684,0.8809999823570251,9.86299991607666,4.0,0.9869999885559082,1.1200000047683716,0.0,0.0,0.0,1.2710000276565552,1.0,0.0,0.0,0.0,2.2639999389648438,-0.024000000208616257,0.0,0.0,0.949999988079071,0.0,1.0,0.0,1.0,3.7279999256134033,2.3329999446868896,0.0,8.118000030517578,0.0,0.0,0.0
5.0269999504089355,3.413599967956543,0.0,0.0,0.0,0.0,4.0,40.900001525878906,3.0,1.0,0.0,0.0,3.193000078201294,0.8610000014305115,10.083999633789062,4.0,0.9829999804496765,1.1230000257492065,0.0,0.0,0.0,1.2690000534057617,1.0,0.0,0.0,0.0,2.318000078201294,0.013000000268220901,0.0,0.0,0.984000027179718,0.0,1.0,0.0,1.0,3.7839999198913574,2.2669999599456787,0.0,8.241999626159668,0.0,0.0,0.0
4.84499979019165,3.292799949645996,0.0,0.0,3.0,0.0,3.0,38.099998474121094,1.0,1.0,2.0,0.0,3.197999954223633,1.184999942779541,9.902000427246094,2.0,0.9929999709129333,1.1330000162124634,0.0,0.0,0.0,1.2410000562667847,1.0,0.0,0.0,0.0,2.2669999599456787,0.014000000432133675,0.0,0.0,1.3930000066757202,0.0,2.0,2.0,2.0,3.7179999351501465,2.25,1.0,8.175000190734863,0.0,0.0,0.0
4.73199987411499,2.4398000240325928,0.0,0.0,0.0,0.0,3.0,50.0,1.0,1.0,0.0,0.0,3.558000087738037,0.5440000295639038,10.149999618530273,4.0,0.9860000014305115,1.1039999723434448,0.0,0.0,0.0,1.309999942779541,2.0,0.0,0.0,0.0,2.2639999389648438,-0.0010000000474974513,0.0,0.0,2.9189999103546143,0.0,2.0,0.0,0.0,3.6989998817443848,2.0360000133514404,0.0,8.572999954223633,0.0,0.0,0.0
5.979000091552734,2.48580002784729,0.0,0.0,5.0,5.0,6.0,37.5,8.0,4.0,6.0,-3.63100004196167,4.671999931335449,1.621000051498413,11.979999542236328,10.0,1.0329999923706055,1.1619999408721924,0.0,0.0,1.0,1.1519999504089355,2.0,0.0,0.0,0.0,2.507999897003174,0.0,0.0,24.702999114990234,7.425000190734863,0.0,4.0,6.0,3.0,3.867000102996826,3.1610000133514404,2.0,9.670999526977539,0.0,7.0,0.0
