0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0.23572130501270294,0.6287615895271301,0.24037890136241913,0.4750973880290985,0.21380433440208435,0.047577109187841415,0.32554471492767334,0.2714056670665741,0.20974880456924438,0.15805684030056,0.24612635374069214,0.1519443541765213,0.2328665554523468,0.192766472697258,0.12051883339881897,0.08629491925239563,0.21073490381240845,0.13462933897972107,0.05893959850072861,0.13838201761245728,0.15810224413871765,0.05561571940779686,0.0635887086391449,0.15340179204940796,0.07664501667022705,0.07327569276094437,0.0960872694849968,0.07738743722438812,0.05935119092464447,0.09963787347078323,0.08299388736486435,0.029745319858193398,0.029038019478321075,0.1157345175743103,0.0750933289527893,0.053341031074523926,0.0479758195579052,0.08883257955312729,0.06692405045032501,0.058528508991003036,0.0580281987786293,0.06194645166397095,0.045308858156204224,0.11330533772706985,0.07108712196350098,0.06893499195575714,0.10078828036785126,0.04623467102646828,0.08806399255990982,0.04464111104607582,0.0664028599858284,0.16630598902702332,0.044539548456668854,0.10661938041448593,0.1581285148859024,0.10599111020565033,0.1191941574215889,0.14802515506744385,0.08063655346632004,0.10782414674758911,0.036926258355379105,0.10146895796060562,0.2063663750886917,0.11693506687879562,0.1961601823568344,0.196309432387352,0.07543200254440308,0.067398801445961,0.09858006983995438,0.16099916398525238,0.12490998953580856,0.2750634253025055,0.39484331011772156,0.39290156960487366,0.2615751028060913,0.3098509907722473,7.0
0.3051464855670929,0.5720077753067017,0.4170016348361969,0.35482868552207947,0.24673983454704285,0.05568569153547287,0.2279374748468399,0.2392669916152954,0.12166549265384674,0.12480417639017105,0.24745427072048187,0.14218102395534515,0.24621984362602234,0.18548443913459778,0.1883026361465454,0.0609063096344471,0.23570939898490906,0.1024572029709816,0.150324746966362,0.11410295963287354,0.22062277793884277,0.04113341122865677,0.16744115948677063,0.0462038516998291,0.17938165366649628,0.0422540083527565,0.17866303026676178,0.07036007940769196,0.12613360583782196,0.09543778747320175,0.18514582514762878,0.0308199692517519,0.10768119245767593,0.11508814245462418,0.1545029878616333,0.026085570454597473,0.1492505520582199,0.10529381036758423,0.07835525274276733,0.07426106184720993,0.15854787826538086,0.07136677950620651,0.08831503987312317,0.15584826469421387,0.08977759629487991,0.12174668163061142,0.07887882739305496,0.027600720524787903,0.12538820505142212,0.016706669703125954,0.05144425854086876,0.12114217132329941,0.10436157882213593,0.1380586177110672,0.10112050920724869,0.07615154981613159,0.15321406722068787,0.032646581530570984,0.07708577811717987,0.11609107255935669,0.08321014791727066,0.17678150534629822,0.1555255949497223,0.09558960795402527,0.2087152749300003,0.13646963238716125,0.07261452078819275,0.03718839958310127,0.015210219658911228,0.259331077337265,0.2212015837430954,0.19844014942646027,0.4043508768081665,0.41409382224082947,0.14314356446266174,0.3480386435985565,7.0
0.2894195318222046,0.4115385115146637,0.46671372652053833,0.227182537317276,0.42720574140548706,0.14094410836696625,0.39435142278671265,0.4215468466281891,0.31999295949935913,0.1893039494752884,0.28601163625717163,0.10867834091186523,0.25024864077568054,0.07477767020463943,0.20747831463813782,0.21957488358020782,0.10468459874391556,0.1214519515633583,0.12652793526649475,0.21066130697727203,0.11461181193590164,0.13602061569690704,0.03959501162171364,0.20724600553512573,0.09846290200948715,0.13497024774551392,0.13041004538536072,0.10712500661611557,0.06190294027328491,0.09849842637777328,0.15890680253505707,0.009889650158584118,0.11292193830013275,0.08514335006475449,0.11946500837802887,0.04464982822537422,0.08488087356090546,0.04593665152788162,0.08659666031599045,0.021499399095773697,0.08757433295249939,0.07498180866241455,0.036746591329574585,0.026358939707279205,0.1562659740447998,0.13713620603084564,0.10245124250650406,0.10774502158164978,0.13533373177051544,0.09264837205410004,0.16197893023490906,0.1066289097070694,0.09978014975786209,0.13282330334186554,0.18211455643177032,0.01803964003920555,0.18047358095645905,0.15292209386825562,0.046047668904066086,0.08834079653024673,0.17649641633033752,0.04873298853635788,0.15197435021400452,0.1995074301958084,0.16082477569580078,0.18288475275039673,0.25084495544433594,0.2631981372833252,0.32658833265304565,0.2669394910335541,0.27588608860969543,0.1575045883655548,0.4122840166091919,0.2288590371608734,0.03906816989183426,0.2507264316082001,7.0
0.32102125883102417,0.5357828736305237,0.4740067422389984,0.294364869594574,0.19023177027702332,0.14605697989463806,0.14018870890140533,0.29714998602867126,0.12083374708890915,0.1569465547800064,0.12150382250547409,0.20700152218341827,0.11448510736227036,0.18400529026985168,0.11426787823438644,0.17369237542152405,0.10776261985301971,0.13793013989925385,0.11861559003591537,0.12305918335914612,0.14065493643283844,0.1188887432217598,0.10868336260318756,0.10046906024217606,0.16279464960098267,0.0932636484503746,0.0924985408782959,0.05679789185523987,0.058059051632881165,0.09049130976200104,0.11042246222496033,0.05357997864484787,0.056164100766181946,0.03249941021203995,0.11230850219726562,0.07702994346618652,0.07078114151954651,0.06184517964720726,0.08342065662145615,0.08653859794139862,0.06226665899157524,0.0809406265616417,0.07888370752334595,0.09935829043388367,0.10236620157957077,0.10857725143432617,0.04556715860962868,0.021204030141234398,0.10507857799530029,0.06180723011493683,0.09327822923660278,0.12289579212665558,0.12858977913856506,0.11732423305511475,0.07341843098402023,0.02303639054298401,0.09188099950551987,0.04706941172480583,0.06905041635036469,0.1622135490179062,0.10840799659490585,0.10591842979192734,0.18752680718898773,0.19492383301258087,0.14708195626735687,0.17158372700214386,0.03148451820015907,0.1783505082130432,0.03935559093952179,0.18807588517665863,0.36741092801094055,0.2739017903804779,0.3874131143093109,0.4558044970035553,0.19745483994483948,0.2388668656349182,7.0
0.2921622097492218,0.5836294293403625,0.3763866126537323,0.3401740491390228,0.187496617436409,0.12306425720453262,0.19830818474292755,0.31517794728279114,0.16791178286075592,0.1236024796962738,0.11700530350208282,0.23106414079666138,0.1702391505241394,0.22271771728992462,0.0825146809220314,0.13599644601345062,0.10138299316167831,0.15423330664634705,0.09200605005025864,0.06166955828666687,0.12220540642738342,0.10093001276254654,0.06794349104166031,0.0814049020409584,0.1202910989522934,0.06321672350168228,0.08884227275848389,0.062221091240644455,0.06111843138933182,0.059742458164691925,0.07238411158323288,0.05779552087187767,0.06448052823543549,0.07162687927484512,0.06530237197875977,0.06138557940721512,0.022409919649362564,0.06714989989995956,0.10241237282752991,0.04573884978890419,0.03395276144146919,0.07000686228275299,0.05599033087491989,0.07998175919055939,0.07515901327133179,0.054418161511421204,0.0396084189414978,0.027549240738153458,0.06416980922222137,0.03445914015173912,0.07384917140007019,0.131706103682518,0.08185473084449768,0.0981045812368393,0.08441393077373505,0.06529255211353302,0.06968963146209717,0.035858698189258575,0.08977469056844711,0.1263042837381363,0.07823895663022995,0.09391666948795319,0.1844475418329239,0.16619661450386047,0.09236477315425873,0.18512460589408875,0.09891746193170547,0.12737734615802765,0.07232560217380524,0.14919716119766235,0.3198443651199341,0.34069275856018066,0.369049608707428,0.48053178191185,0.2560036778450012,0.322192519903183,7.0
0.2897845208644867,0.6201995015144348,0.37758389115333557,0.4159942865371704,0.1730363816022873,0.06887295842170715,0.15453197062015533,0.2120296061038971,0.013449939899146557,0.15630625188350677,0.15215152502059937,0.2014479786157608,0.11745111644268036,0.18318775296211243,0.05297898128628731,0.16399678587913513,0.1492992788553238,0.1742408126592636,0.12022241950035095,0.14690765738487244,0.1061737984418869,0.13875867426395416,0.09756287932395935,0.11095128208398819,0.0928470715880394,0.11735682934522629,0.0890725627541542,0.06864991784095764,0.06602942943572998,0.1273678094148636,0.09849833697080612,0.05368202179670334,0.05506807938218117,0.04469640180468559,0.09767018258571625,0.0838824212551117,0.06799553334712982,0.039770640432834625,0.05788213014602661,0.12849342823028564,0.08066468685865402,0.011355309747159481,0.030474750325083733,0.03210911899805069,0.10570932179689407,0.08890993148088455,0.11046600341796875,0.1459512710571289,0.1163269579410553,0.14027799665927887,0.13823102414608002,0.01507118996232748,0.11182162165641785,0.053662680089473724,0.1217523068189621,0.18084007501602173,0.10772504657506943,0.18062785267829895,0.15590661764144897,0.03374486044049263,0.12012214213609695,0.03800920024514198,0.17163343727588654,0.1781013309955597,0.16480016708374023,0.25768303871154785,0.14502857625484467,0.09722130000591278,0.15805959701538086,0.1289852112531662,0.17299145460128784,0.2227434515953064,0.3435908257961273,0.4536561071872711,0.1822950541973114,0.3883449137210846,7.0
0.2962077260017395,0.5865513682365417,0.4123191833496094,0.3788226544857025,0.225038081407547,0.08210811764001846,0.21590137481689453,0.23276780545711517,0.1383167803287506,0.13886749744415283,0.20103424787521362,0.16607248783111572,0.1415732055902481,0.20695191621780396,0.14556105434894562,0.13738401234149933,0.15741205215454102,0.1469433456659317,0.0674942135810852,0.12963290512561798,0.17034515738487244,0.13168635964393616,0.08478152751922607,0.06422007083892822,0.15376165509223938,0.11161421239376068,0.11279107630252838,0.10632900893688202,0.015710480511188507,0.09190565347671509,0.14014476537704468,0.11467038094997406,0.04442242905497551,0.11182890832424164,0.16269737482070923,0.10272488743066788,0.07548607885837555,0.12773774564266205,0.02833135984838009,0.05454495921730995,0.11456557363271713,0.14425957202911377,0.05342743173241615,0.13033290207386017,0.1449679732322693,0.12156935036182404,0.05038173124194145,0.0116349495947361,0.10322144627571106,0.03179173916578293,0.08032265305519104,0.12772217392921448,0.10163339972496033,0.13102209568023682,0.13195905089378357,0.02873915061354637,0.14532795548439026,0.0533873587846756,0.08623331040143967,0.17714901268482208,0.0442550890147686,0.1847209334373474,0.20365029573440552,0.0953001081943512,0.20011478662490845,0.15848888456821442,0.08166372776031494,0.15318019688129425,0.019280100241303444,0.2586349844932556,0.3243095576763153,0.25370708107948303,0.40669527649879456,0.40785646438598633,0.21546493470668793,0.21548818051815033,7.0
0.2918849587440491,0.5536672472953796,0.38390979170799255,0.2971859276294708,0.2651218771934509,0.1879766434431076,0.2614489793777466,0.38084837794303894,0.22763670980930328,0.16551846265792847,0.1974029541015625,0.25528156757354736,0.12829464673995972,0.15884165465831757,0.14730340242385864,0.20091882348060608,0.11420787125825882,0.10097771883010864,0.06253261119127274,0.1706973910331726,0.1078871488571167,0.1323290914297104,0.09208527952432632,0.10408709198236465,0.1081848219037056,0.13115863502025604,0.11127661913633347,0.14930790662765503,0.09683588147163391,0.10164480656385422,0.11280857771635056,0.16677123308181763,0.12379848212003708,0.07821161299943924,0.09766864776611328,0.12847718596458435,0.13238658010959625,0.11823321133852005,0.08447293192148209,0.08874641358852386,0.1271449774503708,0.12266954034566879,0.12157261371612549,0.09994296729564667,0.08241148293018341,0.062299538403749466,0.057273149490356445,0.07928889989852905,0.06098842993378639,0.1060815081000328,0.08254402130842209,0.06292036920785904,0.12093711644411087,0.08026982843875885,0.0368097685277462,0.04684479907155037,0.10998010635375977,0.1022777184844017,0.07054682821035385,0.14207443594932556,0.12064602971076965,0.1011623814702034,0.1826038360595703,0.07542815059423447,0.13647237420082092,0.14222735166549683,0.08581137657165527,0.19176119565963745,0.020710250362753868,0.27200883626937866,0.3134232461452484,0.3660106062889099,0.3687151074409485,0.4349293112754822,0.23529848456382751,0.17652754485607147,7.0
0.2583217918872833,0.3793555498123169,0.4697135090827942,0.27875298261642456,0.47074925899505615,0.16723550856113434,0.4141836166381836,0.3994142711162567,0.25269705057144165,0.27721765637397766,0.263705313205719,0.18667256832122803,0.24740463495254517,0.01378403976559639,0.13267363607883453,0.2894000709056854,0.05187230929732323,0.21241262555122375,0.06543195992708206,0.22281384468078613,0.1971941590309143,0.07423418015241623,0.19860874116420746,0.18890799582004547,0.1651069074869156,0.049081359058618546,0.20257003605365753,0.05777867138385773,0.13449068367481232,0.030552910640835762,0.1309100240468979,0.16063761711120605,0.017497219145298004,0.09047304838895798,0.1565203219652176,0.12209668010473251,0.07037969678640366,0.04351437836885452,0.11561380326747894,0.16980217397212982,0.04205387085676193,0.012392239645123482,0.09628281742334366,0.09230738133192062,0.1442149132490158,0.07826925814151764,0.11926495283842087,0.0665544718503952,0.06668712943792343,0.168690025806427,0.10802730917930603,0.08782824128866196,0.17818400263786316,0.17328067123889923,0.022127069532871246,0.14079460501670837,0.19666068255901337,0.08773130923509598,0.15659590065479279,0.10044675320386887,0.08634992688894272,0.12808193266391754,0.20350582897663116,0.12962612509727478,0.20073142647743225,0.2184649556875229,0.21682098507881165,0.17765426635742188,0.3100369870662689,0.2498653084039688,0.249088853597641,0.06400156766176224,0.3776851296424866,0.24062977731227875,0.06989461928606033,0.20597895979881287,7.0
0.2704990804195404,0.551016628742218,0.38822832703590393,0.27602332830429077,0.22526249289512634,0.1191641166806221,0.2070769965648651,0.36469802260398865,0.12953293323516846,0.12498538941144943,0.15752701461315155,0.2566162943840027,0.14736375212669373,0.2316112220287323,0.1045459508895874,0.15669885277748108,0.11330538243055344,0.17266389727592468,0.0648241937160492,0.09253005683422089,0.11167891323566437,0.1283566802740097,0.022786399349570274,0.12461023777723312,0.14308509230613708,0.09533827751874924,0.038707371801137924,0.08445371687412262,0.07419753074645996,0.037394169718027115,0.07155953347682953,0.059701450169086456,0.053113989531993866,0.10072577744722366,0.10959655791521072,0.062227051705121994,0.03880215063691139,0.05710446089506149,0.08944694697856903,0.052892111241817474,0.031004060059785843,0.07737640291452408,0.09764707088470459,0.0415223091840744,0.10416936129331589,0.09491539746522903,0.04708072170615196,0.1397700160741806,0.045677900314331055,0.10600382834672928,0.14766842126846313,0.12896524369716644,0.1503317803144455,0.13057269155979156,0.03110579028725624,0.0791952982544899,0.05497448146343231,0.04929196089506149,0.15574495494365692,0.21415893733501434,0.11484885960817337,0.15735265612602234,0.20609304308891296,0.1022307500243187,0.1609765738248825,0.1536797434091568,0.08973781764507294,0.17978723347187042,0.02979758009314537,0.2626107335090637,0.3656802475452423,0.25503331422805786,0.4193982779979706,0.4362280070781708,0.20570309460163116,0.19829395413398743,7.0
