0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.11580213159322739,0.8458302617073059,0.2817229926586151,0.9315535426139832,0.0856538638472557,0.8356251120567322,0.30439719557762146,0.2636840343475342,0.9694922566413879,0.6992720365524292,0.5847130417823792,0.9204164743423462,0.7206552624702454,0.38202476501464844,0.017184274271130562,0.7207671999931335,0.338794082403183,0.07951124757528305,1.0
0.10598120838403702,0.16996550559997559,0.6131168007850647,0.6998322010040283,0.04102176055312157,0.4742446541786194,0.9423671960830688,0.9829117059707642,0.30694130063056946,0.9242938160896301,0.6589437127113342,0.5339352488517761,0.30042484402656555,0.8595066070556641,0.4107673168182373,0.26688310503959656,0.8842191100120544,0.21226313710212708,1.0
0.4574509263038635,0.0609426312148571,0.43769872188568115,0.521741509437561,0.8019608855247498,0.44232258200645447,0.4357283413410187,0.3876480162143707,0.9089052677154541,0.03324475884437561,0.8958836197853088,0.21381966769695282,0.38911911845207214,0.9331907033920288,0.21570678055286407,0.6601533889770508,0.03384644538164139,0.35527631640434265,1.0
0.8095433712005615,0.8375111222267151,0.07344165444374084,0.5898919701576233,0.868431031703949,0.35113078355789185,0.38990122079849243,0.1881234496831894,0.5365433692932129,0.7322559356689453,0.005864469334483147,0.6610656380653381,0.22421146929264069,0.8429520130157471,0.04843904823064804,0.3302375078201294,0.2557280957698822,0.5654395818710327,1.0
0.36992353200912476,0.9876988530158997,0.17043037712574005,0.9815632700920105,0.06874150037765503,0.28062042593955994,0.6139804124832153,0.32123613357543945,0.5432368516921997,0.28365176916122437,0.26182737946510315,0.7372217774391174,0.7752596735954285,0.19682812690734863,0.6062493324279785,0.7502561807632446,0.09415387362241745,0.6667421460151672,1.0
0.714287519454956,0.7924183011054993,0.7899535894393921,0.9067484140396118,0.863045871257782,0.38670483231544495,0.5933172702789307,0.8816424608230591,0.6220439076423645,0.8366720080375671,0.25720396637916565,0.45903661847114563,0.4010022282600403,0.0393134243786335,0.5918840765953064,0.4324478805065155,0.4074217975139618,0.17584329843521118,1.0
0.9675641059875488,0.541931688785553,0.13314707577228546,0.8516427278518677,0.6289994120597839,0.9217854738235474,0.7722713947296143,0.9421689510345459,0.37939485907554626,0.12701089680194855,0.47679105401039124,0.9973092079162598,0.16333433985710144,0.9521493911743164,0.8199024200439453,0.9523239135742188,0.4940926134586334,0.6074609160423279,1.0
0.7496357560157776,0.1781364232301712,0.42803147435188293,0.6314597725868225,0.017962589859962463,0.8596044778823853,0.028397245332598686,0.12618671357631683,0.9223810434341431,0.6495271921157837,0.2816404402256012,0.870703935623169,0.6404603123664856,0.8274443745613098,0.223857119679451,0.6504700183868408,0.7999454140663147,0.22958889603614807,1.0
0.6415771842002869,0.7211593985557556,0.9328954815864563,0.4381721317768097,0.3758675754070282,0.3075978457927704,0.7843021154403687,0.13853833079338074,0.8947199583053589,0.11151192337274551,0.320150226354599,0.4637337327003479,0.9659255146980286,0.019865732640028,0.24985186755657196,0.25353142619132996,0.6214153170585632,0.8973812460899353,0.0
0.7723923325538635,0.03545108810067177,0.10180487483739853,0.5186964273452759,0.5133060812950134,0.42421266436576843,0.2708447277545929,0.3229330778121948,0.32782182097435,0.3838116228580475,0.6909810304641724,0.7854440808296204,0.5168697834014893,0.3899533450603485,0.10939601808786392,0.5605053305625916,0.10096330940723419,0.16258876025676727,1.0
0.049105219542980194,0.1385900378227234,0.9751460552215576,0.7832443118095398,0.4945501685142517,0.9444832801818848,0.0076097408309578896,0.8478893041610718,0.5832388997077942,0.16923144459724426,0.9048117995262146,0.2628536522388458,0.9001191258430481,0.6656546592712402,0.6973634362220764,0.6366164088249207,0.029956363141536713,0.7449913024902344,1.0
0.5916562080383301,0.05305946245789528,0.06700991094112396,0.20977765321731567,0.5956233739852905,0.8873551487922668,0.29149430990219116,0.2836374044418335,0.5482131242752075,0.6205992102622986,0.6445063352584839,0.7597364187240601,0.7158215045928955,0.19259575009346008,0.8495928049087524,0.3058541715145111,0.27705633640289307,0.4039762616157532,1.0
0.3922712802886963,0.5487146377563477,0.8436286449432373,0.5427463054656982,0.6056692600250244,0.9043710231781006,0.0964239239692688,0.10449805110692978,0.44317427277565,0.26661407947540283,0.5460318922996521,0.9622287750244141,0.28646260499954224,0.054924383759498596,0.6390039920806885,0.6689026951789856,0.6680920124053955,0.03288525715470314,1.0
0.6494657397270203,0.14924463629722595,0.686113178730011,0.977118194103241,0.2541177272796631,0.6846113204956055,0.43750056624412537,0.4466676115989685,0.7147132754325867,0.6002326607704163,0.05615769699215889,0.3905603587627411,0.33489662408828735,0.26706191897392273,0.4292551875114441,0.8391172289848328,0.30401208996772766,0.822939932346344,1.0
0.15412218868732452,0.46616992354393005,0.5318874716758728,0.9575931429862976,0.6822896599769592,0.9225609302520752,0.7327479124069214,0.27780118584632874,0.17046260833740234,0.13039858639240265,0.9283434748649597,0.2034107893705368,0.9081384539604187,0.2985002100467682,0.3954126834869385,0.9698712229728699,0.05432107672095299,0.6384047865867615,1.0
0.373944491147995,0.6546590924263,0.3562036454677582,0.04175115376710892,0.11063211411237717,0.15011990070343018,0.7521279454231262,0.8732962012290955,0.21580687165260315,0.7894033789634705,0.9808363318443298,0.11592965573072433,0.3579275906085968,0.7551077008247375,0.8500520586967468,0.9797747135162354,0.8450356721878052,0.3934919834136963,1.0
0.4493277668952942,0.886195719242096,0.9813627004623413,0.4943617582321167,0.4080701172351837,0.047485776245594025,0.8026695251464844,0.24250224232673645,0.49564772844314575,0.9751090407371521,0.3602916896343231,0.5282450914382935,0.959894061088562,0.9075711965560913,0.7747330069541931,0.6859839558601379,0.7657986283302307,0.018257545307278633,1.0
0.7567448019981384,0.8933188319206238,0.4919380247592926,0.6601896286010742,0.7023807168006897,0.24063803255558014,0.7414005398750305,0.8087209463119507,0.8918858766555786,0.2469901442527771,0.6224594116210938,0.7701305150985718,0.7467460632324219,0.6692621111869812,0.31760528683662415,0.1839112788438797,0.6787908673286438,0.5303688645362854,1.0
0.820365309715271,0.4774322211742401,0.014258886687457561,0.9869319796562195,0.30503252148628235,0.48113077878952026,0.035890545696020126,0.918559193611145,0.4854743778705597,0.26031583547592163,0.6414723992347717,0.018333008512854576,0.4196808934211731,0.6059072613716125,0.5615361332893372,0.11717196553945541,0.060245003551244736,0.5080353021621704,1.0
0.9545165300369263,0.5840575098991394,0.43349817395210266,0.33479321002960205,0.5632321834564209,0.05200318992137909,0.4203141927719116,0.11666568368673325,0.4617810547351837,0.6870335340499878,0.8464203476905823,0.6841882467269897,0.543148934841156,0.4495168626308441,0.28371095657348633,0.13971008360385895,0.7068082690238953,0.3754442632198334,0.0
0.9991936087608337,0.7311154007911682,0.11106394976377487,0.1777283251285553,0.8745783567428589,0.44712260365486145,0.5377230644226074,0.22583186626434326,0.03556103631854057,0.9832549691200256,0.7856854200363159,0.5922302007675171,0.21502016484737396,0.756028413772583,0.6818910837173462,0.015056985430419445,0.22113338112831116,0.3487425148487091,1.0
0.118541419506073,0.2572322487831116,0.7792043089866638,0.5091500878334045,0.8090313076972961,0.7349836826324463,0.7937371730804443,0.6267196536064148,0.027184410020709038,0.25261807441711426,0.9656696319580078,0.8247497081756592,0.11622961610555649,0.43572747707366943,0.49205681681632996,0.7121720910072327,0.8263757228851318,0.647259533405304,1.0
0.15874157845973969,0.698975682258606,0.21817006170749664,0.7545551061630249,0.78841233253479,0.4838944375514984,0.24949665367603302,0.7481983304023743,0.7063663005828857,0.18645460903644562,0.7559928894042969,0.9422026872634888,0.9761335253715515,0.7640231251716614,0.1774379462003708,0.45979949831962585,0.6768346428871155,0.7575769424438477,1.0
0.6673643589019775,0.023866232484579086,0.3429762125015259,0.38289308547973633,0.7626266479492188,0.2628394365310669,0.596710741519928,0.7155016660690308,0.004504267126321793,0.3582666218280792,0.9675034880638123,0.15694478154182434,0.5129265189170837,0.6972048282623291,0.8831714391708374,0.9096257090568542,0.2155035138130188,0.5894535183906555,1.0
0.9169522523880005,0.8598358035087585,0.48510101437568665,0.9481751918792725,0.16245584189891815,0.9645429253578186,0.568947970867157,0.48300793766975403,0.8293696045875549,0.1586180180311203,0.7771466374397278,0.27445611357688904,0.30754712224006653,0.591684103012085,0.42146602272987366,0.52448970079422,0.8021587133407593,0.7671076059341431,1.0
0.33507516980171204,0.757477343082428,0.17710545659065247,0.94425368309021,0.6732877492904663,0.3692253828048706,0.6801398396492004,0.25723788142204285,0.5527749061584473,0.8719269633293152,0.7379606366157532,0.7776747345924377,0.31815654039382935,0.7254106402397156,0.9316434264183044,0.49379998445510864,0.789752185344696,0.5983898043632507,1.0
0.18620829284191132,0.5923360586166382,0.5512635707855225,0.20436814427375793,0.9867994785308838,0.7231454849243164,0.507672905921936,0.20427896082401276,0.8783892393112183,0.6978158950805664,0.15537159144878387,0.5166895389556885,0.6226925253868103,0.477887898683548,0.37279650568962097,0.8237199187278748,0.6604216694831848,0.11055970191955566,1.0
0.5105494260787964,0.871867299079895,0.9116173386573792,0.7157182097434998,0.2911630868911743,0.6082739233970642,0.07363574951887131,0.981550395488739,0.7469812035560608,0.29774045944213867,0.8199746608734131,0.20910651981830597,0.22156313061714172,0.2220596969127655,0.8355835676193237,0.6425775289535522,0.5509499311447144,0.8618891835212708,1.0
0.07790637016296387,0.8510786294937134,0.12526904046535492,0.45980820059776306,0.27171167731285095,0.06026541069149971,0.5867486596107483,0.010003335773944855,0.07012417167425156,0.6350199580192566,0.9266380071640015,0.4236263036727905,0.529914915561676,0.05783524736762047,0.08735021203756332,0.8018227219581604,0.5173107981681824,0.2977030575275421,1.0
0.6247869729995728,0.9457101821899414,0.5575524568557739,0.6528530120849609,0.48140496015548706,0.9314146637916565,0.601884126663208,0.6636648774147034,0.24788041412830353,0.16650035977363586,0.5035061836242676,0.4040411412715912,0.6800033450126648,0.36959972977638245,0.3780282139778137,0.5177056193351746,0.6278221607208252,0.6017931699752808,0.0
0.48873841762542725,0.9262738227844238,0.7551875114440918,0.8703318238258362,0.9155861735343933,0.4758668541908264,0.3873467445373535,0.9044653177261353,0.1354987770318985,0.008441999554634094,0.019875267520546913,0.05796074494719505,0.17005346715450287,0.8807125687599182,0.23081819713115692,0.3934481143951416,0.6657580137252808,0.010226575657725334,1.0
0.8837676644325256,0.6559900641441345,0.664662778377533,0.48850008845329285,0.6867395043373108,0.02372923493385315,0.4687274396419525,0.5007272362709045,0.1727454960346222,0.3825993239879608,0.7090733051300049,0.6388935446739197,0.4584660530090332,0.7973171472549438,0.2566501200199127,0.13769851624965668,0.5147237181663513,0.8701045513153076,1.0
0.8935695886611938,0.3552122116088867,0.06613264977931976,0.2546347677707672,0.23916538059711456,0.14722353219985962,0.25541427731513977,0.868010938167572,0.07602714002132416,0.6128714680671692,0.581759512424469,0.4342764914035797,0.5514491200447083,0.16281890869140625,0.6577561497688293,0.8521780371665955,0.962780237197876,0.5602924227714539,1.0
0.7215176224708557,0.764430046081543,0.8471493124961853,0.051405761390924454,0.6497403979301453,0.23510132730007172,0.2317722588777542,0.31443339586257935,0.8166770339012146,0.17678871750831604,0.1096721887588501,0.49070462584495544,0.14689397811889648,0.4694552719593048,0.43392300605773926,0.6455156803131104,0.650623619556427,0.959568977355957,1.0
0.45381277799606323,0.5825111865997314,0.19936810433864594,0.3127363622188568,0.7177422642707825,0.19438311457633972,0.1278795301914215,0.9746180176734924,0.014520380645990372,0.36128947138786316,0.4455168843269348,0.8012766242027283,0.7961968779563904,0.2736946642398834,0.9880264401435852,0.44525131583213806,0.45449259877204895,0.10502693057060242,1.0
0.05065122991800308,0.3671073019504547,0.4507525861263275,0.7357898950576782,0.47435232996940613,0.5606071352958679,0.08466409146785736,0.6026864051818848,0.803654134273529,0.34790706634521484,0.7128633260726929,0.556419849395752,0.9819347262382507,0.5313482880592346,0.9639576077461243,0.9364057183265686,0.04708440601825714,0.8761964440345764,1.0
0.8817131519317627,0.2718590795993805,0.44199636578559875,0.002652318449690938,0.7310246229171753,0.5851399898529053,0.011419190093874931,0.3594996929168701,0.5603523850440979,0.27465057373046875,0.03360286355018616,0.10583086311817169,0.8127321600914001,0.5560780167579651,0.5527249574661255,0.3715858459472656,0.5410095453262329,0.13154879212379456,1.0
0.00041401328053325415,0.6485764384269714,0.4571654498577118,0.6388941407203674,0.9679810404777527,0.7936073541641235,0.633709192276001,0.6383547186851501,0.008000005036592484,0.4527023434638977,0.8606759309768677,0.13945311307907104,0.22851653397083282,0.16832926869392395,0.2515637278556824,0.7314342856407166,0.4799182116985321,0.07775628566741943,1.0
0.7996907234191895,0.04655547812581062,0.6515874266624451,0.5959116220474243,0.05684216693043709,0.8795958161354065,0.973002552986145,0.5811555981636047,0.6383991241455078,0.33634430170059204,0.8015068769454956,0.13709938526153564,0.7815998792648315,0.7365963459014893,0.5976301431655884,0.7005045413970947,0.22341720759868622,0.3004266619682312,1.0
0.8279604911804199,0.06359032541513443,0.9361399412155151,0.28806427121162415,0.350027471780777,0.31194740533828735,0.17010743916034698,0.7639196515083313,0.12963172793388367,0.13537734746932983,0.14580482244491577,0.9563082456588745,0.39659348130226135,0.35615766048431396,0.6874918937683105,0.5491323471069336,0.7171275615692139,0.630370557308197,1.0
0.38405781984329224,0.2776033580303192,0.20886875689029694,0.9170325398445129,0.5908288955688477,0.6517094969749451,0.16178421676158905,0.45472264289855957,0.19776782393455505,0.874504029750824,0.8914629220962524,0.23664680123329163,0.4519745707511902,0.7477614879608154,0.05688611418008804,0.5440056920051575,0.07842794060707092,0.7537636756896973,1.0
0.24287714064121246,0.7736870050430298,0.2617153227329254,0.08317181468009949,0.9514135718345642,0.20063987374305725,0.3330360949039459,0.6315714120864868,0.27931931614875793,0.5387946963310242,0.2128727287054062,0.630439043045044,0.816730797290802,0.065877266228199,0.6142481565475464,0.11302516609430313,0.14831992983818054,0.09010614454746246,1.0
0.4755929410457611,0.967390775680542,0.8797683119773865,0.74452143907547,0.3599342703819275,0.5109140276908875,0.06900829076766968,0.6503826975822449,0.7014439105987549,0.054262831807136536,0.17085707187652588,0.366244375705719,0.5581119060516357,0.6807741522789001,0.9766035079956055,0.3880416452884674,0.8184460401535034,0.3080504238605499,1.0
0.6977300047874451,0.2803881764411926,0.2548777759075165,0.5640689134597778,0.9946513772010803,0.81395423412323,0.6574296355247498,0.7258465886116028,0.7525686025619507,0.5851671695709229,0.5540805459022522,0.9014416337013245,0.8307885527610779,0.3039785921573639,0.6889333128929138,0.13212957978248596,0.4014614522457123,0.6784725189208984,1.0
0.10393580049276352,0.5735244154930115,0.09501466155052185,0.7198704481124878,0.4194157123565674,0.9077526926994324,0.9168509840965271,0.8012253642082214,0.7650173902511597,0.9525465965270996,0.49667245149612427,0.7213498950004578,0.7237420678138733,0.6432343125343323,0.9402826428413391,0.17263829708099365,0.5007340908050537,0.9178482294082642,1.0
