0,1,2,3,4,5,6,7,8,9,10,11
6.199999809265137,0.25,0.41999998688697815,8.0,0.04899999871850014,53.0,206.0,0.9958599805831909,3.1600000858306885,0.4699999988079071,9.100000381469727,3.0
7.599999904632568,0.23000000417232513,0.3400000035762787,1.600000023841858,0.0430000014603138,24.0,129.0,0.9930499792098999,3.119999885559082,0.699999988079071,10.399999618530273,2.0
5.599999904632568,0.18000000715255737,0.27000001072883606,1.7000000476837158,0.029999999329447746,31.0,103.0,0.9889199733734131,3.3499999046325684,0.3700000047683716,12.899999618530273,3.0
5.5,0.18000000715255737,0.2199999988079071,5.5,0.03700000047683716,10.0,86.0,0.9915599822998047,3.4600000381469727,0.4399999976158142,12.199999809265137,2.0
6.5,0.23999999463558197,0.38999998569488525,17.299999237060547,0.052000001072883606,22.0,126.0,0.9988800287246704,3.109999895095825,0.4699999988079071,9.199999809265137,3.0
7.400000095367432,0.23000000417232513,0.3799999952316284,8.600000381469727,0.052000001072883606,41.0,150.0,0.9953399896621704,3.059999942779541,0.46000000834465027,10.300000190734863,2.0
7.199999809265137,0.17000000178813934,0.3700000047683716,6.900000095367432,0.05900000035762787,47.0,128.0,0.9932199716567993,3.0799999237060547,0.46000000834465027,11.0,4.0
7.599999904632568,0.30000001192092896,0.3799999952316284,2.0999999046325684,0.0430000014603138,10.0,98.0,0.9929599761962891,3.1700000762939453,0.6499999761581421,11.0,2.0
5.0,0.23999999463558197,0.20999999344348907,2.200000047683716,0.039000000804662704,31.0,100.0,0.9909800291061401,3.690000057220459,0.6200000047683716,11.699999809265137,3.0
6.099999904632568,0.20999999344348907,0.3799999952316284,1.5,0.039000000804662704,37.0,122.0,0.9897199869155884,3.200000047683716,0.4300000071525574,12.0,3.0
6.5,0.33000001311302185,0.3799999952316284,2.5,0.04699999839067459,30.0,148.0,0.9896399974822998,3.1700000762939453,0.4300000071525574,12.699999809265137,3.0
6.300000190734863,0.3499999940395355,0.25999999046325684,17.600000381469727,0.061000000685453415,59.0,198.0,0.999180018901825,3.109999895095825,0.49000000953674316,8.800000190734863,2.0
6.300000190734863,0.17000000178813934,0.3199999928474426,4.199999809265137,0.03999999910593033,37.0,117.0,0.9918199777603149,3.240000009536743,0.4300000071525574,11.300000190734863,3.0
6.599999904632568,0.25,0.3499999940395355,2.9000000953674316,0.03400000184774399,38.0,121.0,0.9900799989700317,3.190000057220459,0.4000000059604645,12.800000190734863,3.0
6.5,0.1599999964237213,0.33000001311302185,4.800000190734863,0.0430000014603138,45.0,114.0,0.9919999837875366,3.180000066757202,0.4399999976158142,11.199999809265137,3.0
6.599999904632568,0.38999998569488525,0.38999998569488525,11.899999618530273,0.05700000002980232,51.0,221.0,0.9985100030899048,3.259999990463257,0.5099999904632568,8.899999618530273,3.0
5.599999904632568,0.1899999976158142,0.27000001072883606,0.8999999761581421,0.03999999910593033,52.0,103.0,0.9902600049972534,3.5,0.38999998569488525,11.199999809265137,2.0
6.199999809265137,0.25,0.38999998569488525,1.2999999523162842,0.050999999046325684,42.0,135.0,0.9905999898910522,3.2300000190734863,0.4000000059604645,11.100000381469727,3.0
6.900000095367432,0.2199999988079071,0.4300000071525574,6.400000095367432,0.041999999433755875,34.0,115.0,0.992929995059967,3.049999952316284,0.5099999904632568,10.800000190734863,3.0
6.199999809265137,0.1899999976158142,0.28999999165534973,4.300000190734863,0.04500000178813934,33.0,126.0,0.9965800046920776,3.180000066757202,0.41999998688697815,9.300000190734863,3.0
6.599999904632568,0.38999998569488525,0.38999998569488525,11.899999618530273,0.05700000002980232,51.0,221.0,0.9985100030899048,3.259999990463257,0.5099999904632568,8.899999618530273,3.0
5.900000095367432,0.33000001311302185,0.3199999928474426,8.100000381469727,0.03799999877810478,9.0,34.0,0.991100013256073,3.2200000286102295,0.36000001430511475,12.699999809265137,4.0
7.800000190734863,0.17000000178813934,0.5,1.2999999523162842,0.04500000178813934,35.0,140.0,0.9904000163078308,3.1600000858306885,0.4000000059604645,12.0,3.0
5.5,0.1899999976158142,0.27000001072883606,0.8999999761581421,0.03999999910593033,52.0,103.0,0.9902600049972534,3.5,0.38999998569488525,11.199999809265137,2.0
6.199999809265137,0.23000000417232513,0.36000001430511475,17.200000762939453,0.039000000804662704,37.0,130.0,0.999459981918335,3.2300000190734863,0.4300000071525574,8.800000190734863,3.0
6.199999809265137,0.23000000417232513,0.36000001430511475,17.200000762939453,0.039000000804662704,37.0,130.0,0.999459981918335,3.2300000190734863,0.4300000071525574,8.800000190734863,3.0
6.199999809265137,0.23000000417232513,0.36000001430511475,17.200000762939453,0.039000000804662704,37.0,130.0,0.999459981918335,3.2300000190734863,0.4300000071525574,8.800000190734863,3.0
7.199999809265137,0.3199999928474426,0.4000000059604645,8.699999809265137,0.03799999877810478,45.0,154.0,0.9956799745559692,3.200000047683716,0.4699999988079071,10.399999618530273,3.0
6.199999809265137,0.23000000417232513,0.36000001430511475,17.200000762939453,0.039000000804662704,37.0,130.0,0.999459981918335,3.2300000190734863,0.4300000071525574,8.800000190734863,3.0
7.199999809265137,0.3199999928474426,0.4000000059604645,8.699999809265137,0.03799999877810478,45.0,154.0,0.9956799745559692,3.200000047683716,0.4699999988079071,10.399999618530273,3.0
5.800000190734863,0.38999998569488525,0.4699999988079071,7.5,0.027000000700354576,12.0,88.0,0.9907000064849854,3.380000114440918,0.44999998807907104,14.0,3.0
6.199999809265137,0.23000000417232513,0.36000001430511475,17.200000762939453,0.039000000804662704,37.0,130.0,0.999459981918335,3.2300000190734863,0.4300000071525574,8.800000190734863,3.0
7.599999904632568,0.25,1.2300000190734863,4.599999904632568,0.03500000014901161,51.0,294.0,0.9901800155639648,3.0299999713897705,0.4300000071525574,13.100000381469727,3.0
5.800000190734863,0.28999999165534973,0.33000001311302185,3.700000047683716,0.028999999165534973,30.0,88.0,0.9899399876594543,3.25,0.41999998688697815,12.300000190734863,3.0
7.199999809265137,0.4000000059604645,0.3799999952316284,2.200000047683716,0.029999999329447746,40.0,109.0,0.9907500147819519,3.2699999809265137,0.46000000834465027,12.600000381469727,3.0
6.800000190734863,0.38999998569488525,0.3400000035762787,7.400000095367432,0.019999999552965164,38.0,133.0,0.9921200275421143,3.180000066757202,0.4399999976158142,12.0,4.0
6.099999904632568,0.17000000178813934,0.41999998688697815,15.100000381469727,0.032999999821186066,28.0,124.0,0.9968400001525879,2.869999885559082,0.4699999988079071,9.5,2.0
6.800000190734863,0.38999998569488525,0.3400000035762787,7.400000095367432,0.019999999552965164,38.0,133.0,0.9921200275421143,3.180000066757202,0.4399999976158142,12.0,4.0
7.099999904632568,0.36000001430511475,0.3700000047683716,4.800000190734863,0.01899999938905239,39.0,114.0,0.9903600215911865,3.0799999237060547,0.49000000953674316,12.699999809265137,4.0
6.900000095367432,0.1899999976158142,0.3199999928474426,7.900000095367432,0.041999999433755875,30.0,130.0,0.9945600032806396,3.4000000953674316,0.38999998569488525,10.5,3.0
6.5,0.3400000035762787,0.46000000834465027,1.0,0.023000000044703484,6.0,80.0,0.9886500239372253,3.1500000953674316,0.5400000214576721,12.899999618530273,3.0
6.099999904632568,0.17000000178813934,0.41999998688697815,15.100000381469727,0.032999999821186066,28.0,124.0,0.9968400001525879,2.869999885559082,0.4699999988079071,9.5,2.0
6.800000190734863,0.38999998569488525,0.3400000035762787,7.400000095367432,0.019999999552965164,38.0,133.0,0.9921200275421143,3.180000066757202,0.4399999976158142,12.0,4.0
7.099999904632568,0.36000001430511475,0.3700000047683716,4.800000190734863,0.01899999938905239,39.0,114.0,0.9903600215911865,3.0799999237060547,0.49000000953674316,12.699999809265137,4.0
7.800000190734863,0.30000001192092896,0.36000001430511475,4.599999904632568,0.024000000208616257,20.0,198.0,0.9922199845314026,3.059999942779541,0.6600000262260437,11.899999618530273,3.0
6.099999904632568,0.6800000071525574,0.5199999809265137,1.399999976158142,0.03700000047683716,32.0,123.0,0.9902200102806091,3.240000009536743,0.44999998807907104,12.0,3.0
5.199999809265137,0.3400000035762787,0.3700000047683716,6.199999809265137,0.03099999949336052,42.0,133.0,0.9907600283622742,3.25,0.4099999964237213,12.5,3.0
5.599999904632568,0.2800000011920929,0.4000000059604645,6.099999904632568,0.03400000184774399,36.0,118.0,0.9914399981498718,3.2100000381469727,0.4300000071525574,12.100000381469727,4.0
6.199999809265137,0.1899999976158142,0.3799999952316284,5.099999904632568,0.01899999938905239,22.0,82.0,0.9896100163459778,3.049999952316284,0.36000001430511475,12.5,3.0
5.699999809265137,0.1599999964237213,0.25999999046325684,6.300000190734863,0.0430000014603138,28.0,113.0,0.9936000108718872,3.059999942779541,0.5799999833106995,9.899999618530273,3.0
7.599999904632568,0.17000000178813934,0.46000000834465027,0.8999999761581421,0.035999998450279236,63.0,147.0,0.9912599921226501,3.0199999809265137,0.4099999964237213,10.699999809265137,3.0
7.300000190734863,0.20000000298023224,0.38999998569488525,2.299999952316284,0.04800000041723251,24.0,87.0,0.9904400110244751,2.940000057220459,0.3499999940395355,12.0,3.0
6.699999809265137,0.33000001311302185,0.36000001430511475,6.599999904632568,0.041999999433755875,34.0,116.0,0.9912300109863281,2.9700000286102295,0.3100000023841858,12.199999809265137,5.0
6.699999809265137,0.33000001311302185,0.3400000035762787,7.5,0.035999998450279236,39.0,124.0,0.9912300109863281,2.990000009536743,0.3199999928474426,12.399999618530273,5.0
6.900000095367432,0.36000001430511475,0.3499999940395355,8.600000381469727,0.03799999877810478,37.0,125.0,0.991599977016449,3.0,0.3199999928474426,12.399999618530273,5.0
7.800000190734863,0.20999999344348907,0.3400000035762787,11.899999618530273,0.039000000804662704,55.0,140.0,0.9958999752998352,3.0199999809265137,0.3100000023841858,10.300000190734863,3.0
7.300000190734863,0.20000000298023224,0.38999998569488525,2.299999952316284,0.04800000041723251,24.0,87.0,0.9904400110244751,2.940000057220459,0.3499999940395355,12.0,3.0
5.599999904632568,0.4099999964237213,0.2199999988079071,7.099999904632568,0.05000000074505806,44.0,154.0,0.9930999875068665,3.299999952316284,0.4000000059604645,10.5,2.0
7.599999904632568,0.15000000596046448,0.3499999940395355,4.300000190734863,0.050999999046325684,23.0,98.0,0.9942200183868408,3.0999999046325684,0.4399999976158142,9.5,3.0
8.5,0.20000000298023224,0.4000000059604645,1.100000023841858,0.04600000008940697,31.0,106.0,0.9919400215148926,3.0,0.3499999940395355,10.5,1.0
6.5,0.23999999463558197,0.3799999952316284,1.0,0.027000000700354576,31.0,90.0,0.9892600178718567,3.240000009536743,0.36000001430511475,12.300000190734863,3.0
8.300000190734863,0.1599999964237213,0.3700000047683716,7.900000095367432,0.02500000037252903,38.0,107.0,0.9930599927902222,2.930000066757202,0.3700000047683716,11.899999618530273,3.0
5.5,0.11999999731779099,0.33000001311302185,1.0,0.03799999877810478,23.0,131.0,0.9916399717330933,3.25,0.44999998807907104,9.800000190734863,2.0
6.5,0.23999999463558197,0.3799999952316284,1.0,0.027000000700354576,31.0,90.0,0.9892600178718567,3.240000009536743,0.36000001430511475,12.300000190734863,3.0
6.199999809265137,0.10000000149011612,0.4099999964237213,1.0,0.03999999910593033,17.0,76.0,0.9898800253868103,3.140000104904175,0.5600000023841858,11.399999618530273,4.0
6.5,0.20999999344348907,0.4000000059604645,7.300000190734863,0.04100000113248825,49.0,115.0,0.992680013179779,3.2100000381469727,0.4300000071525574,11.0,3.0
8.699999809265137,0.30000001192092896,0.5899999737739563,1.7000000476837158,0.04600000008940697,10.0,70.0,0.9937300086021423,3.059999942779541,0.5600000023841858,10.800000190734863,1.0
6.699999809265137,0.18000000715255737,0.3700000047683716,1.2999999523162842,0.027000000700354576,42.0,125.0,0.9893900156021118,3.240000009536743,0.3700000047683716,12.800000190734863,4.0
7.0,0.17000000178813934,0.36000001430511475,6.400000095367432,0.054999999701976776,42.0,123.0,0.993179976940155,3.109999895095825,0.5,11.0,5.0
6.599999904632568,0.1899999976158142,0.33000001311302185,1.7999999523162842,0.03500000014901161,42.0,148.0,0.9919599890708923,3.1500000953674316,0.36000001430511475,10.199999809265137,2.0
5.800000190734863,0.2800000011920929,0.30000001192092896,1.5,0.026000000536441803,31.0,114.0,0.9895200133323669,3.319999933242798,0.6000000238418579,12.5,4.0
7.599999904632568,0.23999999463558197,0.4399999976158142,3.799999952316284,0.03700000047683716,49.0,146.0,0.991100013256073,3.059999942779541,0.3700000047683716,11.600000381469727,3.0
8.300000190734863,0.1599999964237213,0.3700000047683716,7.900000095367432,0.02500000037252903,38.0,107.0,0.9930599927902222,2.930000066757202,0.3700000047683716,11.899999618530273,3.0
5.5,0.11999999731779099,0.33000001311302185,1.0,0.03799999877810478,23.0,131.0,0.9916399717330933,3.25,0.44999998807907104,9.800000190734863,2.0
5.699999809265137,0.1599999964237213,0.3199999928474426,1.2000000476837158,0.035999998450279236,7.0,89.0,0.9911100268363953,3.259999990463257,0.47999998927116394,11.0,2.0
7.0,0.20999999344348907,0.41999998688697815,5.300000190734863,0.03700000047683716,36.0,123.0,0.9932100176811218,3.140000104904175,0.5199999809265137,10.899999618530273,3.0
6.400000095367432,0.2199999988079071,0.3799999952316284,9.100000381469727,0.04399999976158142,35.0,127.0,0.9932600259780884,2.9700000286102295,0.30000001192092896,11.0,4.0
7.900000095367432,0.3400000035762787,0.4399999976158142,6.5,0.027000000700354576,47.0,126.0,0.9912400245666504,2.9600000381469727,0.3700000047683716,12.5,3.0
6.400000095367432,0.2199999988079071,0.3799999952316284,9.100000381469727,0.04399999976158142,35.0,127.0,0.9932600259780884,2.9700000286102295,0.30000001192092896,11.0,4.0
6.800000190734863,0.20999999344348907,0.4000000059604645,6.300000190734863,0.03200000151991844,40.0,121.0,0.992139995098114,3.180000066757202,0.5299999713897705,12.0,4.0
5.199999809265137,0.3100000023841858,0.36000001430511475,5.099999904632568,0.03099999949336052,46.0,145.0,0.9897000193595886,3.140000104904175,0.3100000023841858,12.399999618530273,4.0
7.900000095367432,0.3400000035762787,0.4399999976158142,6.5,0.027000000700354576,47.0,126.0,0.9912400245666504,2.9600000381469727,0.3700000047683716,12.5,3.0
5.599999904632568,0.41999998688697815,0.3400000035762787,2.4000000953674316,0.02199999988079071,34.0,97.0,0.9891499876976013,3.2200000286102295,0.3799999952316284,12.800000190734863,4.0
6.400000095367432,0.2199999988079071,0.3799999952316284,9.100000381469727,0.04399999976158142,35.0,127.0,0.9932600259780884,2.9700000286102295,0.30000001192092896,11.0,4.0
6.800000190734863,0.2800000011920929,0.3400000035762787,7.5,0.03500000014901161,34.0,177.0,0.9969199895858765,3.3299999237060547,0.4300000071525574,9.100000381469727,2.0
6.800000190734863,0.44999998807907104,0.36000001430511475,5.0,0.032999999821186066,28.0,156.0,0.9909999966621399,3.109999895095825,0.4000000059604645,12.399999618530273,4.0
6.599999904632568,0.28999999165534973,0.38999998569488525,6.75,0.03099999949336052,22.0,98.0,0.9912999868392944,3.1500000953674316,0.800000011920929,12.899999618530273,4.0
6.800000190734863,0.20999999344348907,0.41999998688697815,1.2000000476837158,0.04500000178813934,24.0,126.0,0.9923400282859802,3.0899999141693115,0.8700000047683716,10.899999618530273,3.0
6.800000190734863,0.25,0.23999999463558197,1.600000023841858,0.04500000178813934,39.0,164.0,0.9940199851989746,3.5299999713897705,0.5799999833106995,10.800000190734863,2.0
6.400000095367432,0.20999999344348907,0.3400000035762787,16.049999237060547,0.03999999910593033,56.0,142.0,0.9967799782752991,3.109999895095825,0.3799999952316284,10.600000381469727,2.0
5.800000190734863,0.33000001311302185,0.23000000417232513,5.0,0.05299999937415123,29.0,106.0,0.9945799708366394,3.130000114440918,0.5199999809265137,9.0,2.0
8.199999809265137,0.30000001192092896,0.4399999976158142,12.399999618530273,0.0430000014603138,52.0,154.0,0.9945200085639954,3.0399999618530273,0.33000001311302185,12.0,3.0
6.400000095367432,0.23999999463558197,0.3199999928474426,0.949999988079071,0.04100000113248825,23.0,131.0,0.9903299808502197,3.25,0.3499999940395355,11.800000190734863,2.0
7.5,0.18000000715255737,0.44999998807907104,4.599999904632568,0.04100000113248825,67.0,158.0,0.9926999807357788,3.009999990463257,0.3799999952316284,10.600000381469727,3.0
5.199999809265137,0.33500000834465027,0.20000000298023224,1.7000000476837158,0.032999999821186066,17.0,74.0,0.9900199770927429,3.3399999141693115,0.47999998927116394,12.300000190734863,3.0
7.099999904632568,0.14000000059604645,0.33000001311302185,1.0,0.10400000214576721,20.0,54.0,0.9905700087547302,3.190000057220459,0.6399999856948853,11.5,3.0
7.199999809265137,0.12999999523162842,0.46000000834465027,1.2999999523162842,0.04399999976158142,48.0,111.0,0.9912700057029724,2.9700000286102295,0.44999998807907104,11.100000381469727,2.0
5.800000190734863,0.33000001311302185,0.23000000417232513,5.0,0.05299999937415123,29.0,106.0,0.9945799708366394,3.130000114440918,0.5199999809265137,9.0,2.0
